address,lon,lat
서울특별시 은평구 녹번동 75-17,126.930807342679,37.6022391191915
서울특별시 광진구 구의동 52-6,127.091108989933,37.5520341826175
서울특별시 강동구 길동 184,127.148623649718,37.5381896187578
서울특별시 마포구 연남동 487-415,126.91812710775,37.5593868696955
서울특별시 중랑구 면목동 410-7,127.089762119034,37.5847180107336
서울특별시 성북구 정릉동 925-1,126.997656852084,37.6062350879464
서울특별시 동작구 상도동 279-213,126.937314839128,37.4969355034443
서울특별시 서대문구 북아현동 104,126.957506252945,37.5584036286071
서울특별시 강서구 화곡동 163-26,126.85161726641,37.5344649183115
서울특별시 서초구 서초동 1618-16,127.020122854873,37.4874563264019
서울특별시 마포구 성산동 30-12,126.91006674764,37.560293444549
서울특별시 노원구 월계동 911-10,127.04332329765,37.6323538236918
서울특별시 중구 신당동 432-6,127.009231746521,37.5542810122905
서울특별시 서대문구 연희동 520-43,126.923386036073,37.5712717424675
서울특별시 중랑구 면목동 146-9,127.080324241118,37.5876154652354
서울특별시 강북구 수유동 734,127.009881512259,37.6462564413965
서울특별시 송파구 잠실동 251-11,127.088311125438,37.5053895708608
서울특별시 서대문구 홍제동 266-121,126.945957830234,37.5912781817094
서울특별시 서대문구 홍은동 8-476,126.951022637262,37.5969429442682
서울특별시 은평구 응암동 126-5,126.916307548173,37.5946657295998
서울특별시 동대문구 전농동 103-581,127.053422145079,37.5847963631054
서울특별시 마포구 신수동 250-27,126.938200969748,37.5456293115968
서울특별시 성북구 보문동1가 196-11,127.020532630628,37.5848729791481
서울특별시 용산구 용문동 29-2,126.960665085805,37.538515718432
서울특별시 중랑구 면목동 100-6,127.091601605428,37.5903862726936
서울특별시 중랑구 묵동 122-124,127.080136465849,37.6092104513013
서울특별시 중랑구 묵동 237-89,127.074178751885,37.6124556542787
서울특별시 강남구 논현동 189-19,127.030115311174,37.5075965619862
서울특별시 중랑구 면목동 96-114,127.091672289614,37.5911500787867
서울특별시 관악구 신림동 1563-70,126.915461283114,37.4738541866913
서울특별시 도봉구 방학동 263-69,127.035121848695,37.6618361920287
서울특별시 은평구 신사동 307-2,126.904102843189,37.5902790666642
서울특별시 마포구 도화동 544,126.94594655786,37.5407679846928
서울특별시 강북구 수유동 331-12,127.016641872625,37.6442231518926
서울특별시 은평구 역촌동 67-5,126.912052898532,37.6034581072336
서울특별시 용산구 용산동2가 5-1465,126.988730483954,37.5452733730938
서울특별시 강서구 화곡동 408-86,126.84537257048,37.5381177589104
서울특별시 송파구 석촌동 211-1,127.097844751834,37.50187840992
서울특별시 구로구 개봉동 332-15,126.853392419649,37.4903051715252
서울특별시 강서구 화곡동 460-6,126.853799714904,37.5361143078606
서울특별시 동대문구 장안동 391-7,127.068548434221,37.5709040496401
서울특별시 은평구 신사동 28-28,126.912139204839,37.5971879082935
서울특별시 동작구 상도동 184-241,126.93770557029,37.5033064530258
서울특별시 강동구 강일동 675-3,127.174116719149,37.5653814743131
서울특별시 강서구 등촌동 647-90,126.864427650706,37.5532488443567
서울특별시 강서구 화곡동 102-75,126.846595374922,37.5392105540496
서울특별시 광진구 자양동 513-6,127.070898803398,37.5356121994387
서울특별시 성북구 석관동 226-3,127.059724163874,37.611828387401
서울특별시 마포구 성산동 271-34,126.906580414404,37.5618582010579
서울특별시 구로구 고척동 241-185,126.849314565841,37.5064176788028
서울특별시 은평구 대조동 172-17,126.920604152782,37.6103392605475
서울특별시 마포구 용강동 149-30,126.938801118569,37.5420838315752
서울특별시 은평구 대조동 241,126.926805523251,37.6134460950022
서울특별시 양천구 목동 499-16,126.869658212442,37.5455385876144
서울특별시 마포구 신수동 455,126.933884785143,37.549578573883
서울특별시 중랑구 면목동 158-5,127.081878557346,37.5845184962015
서울특별시 강남구 대치동 910-4,127.054813227126,37.5016112250429
서울특별시 중구 신당동 432-1787,127.00575432272,37.5513345188541
서울특별시 양천구 신월동 207-54,126.832975336794,37.5260152187031
서울특별시 은평구 역촌동 2-85,126.918923365261,37.6091441270328
서울특별시 성동구 도선동 46,127.034370068675,37.5623446202166
서울특별시 서초구 잠원동 165,127.013649035021,37.5168952731186
서울특별시 중랑구 면목동 1538,127.095479760582,37.5876733752236
서울특별시 성북구 장위동 25-55,127.058851922741,37.6158072308279
서울특별시 은평구 증산동 164-12,126.910390699889,37.5853999081172
서울특별시 강남구 대치동 925-15,127.055857704504,37.4989757438275
서울특별시 은평구 응암동 195-25,126.924580757774,37.5972702152322
서울특별시 서대문구 연희동 169-3,126.935547270863,37.5792855154144
서울특별시 구로구 오류동 81-132,126.83860159326,37.494959591226
서울특별시 서대문구 천연동 98-20,126.960379521714,37.5679770838536
서울특별시 강북구 수유동 530-47,127.008439112279,37.6426836111716
서울특별시 동대문구 전농동 582-9,127.051598207272,37.5805318717883
서울특별시 강남구 개포동 1164-26,127.054950429384,37.4744723544845
서울특별시 강남구 도곡동 193-77,127.044531462731,37.486943551536
서울특별시 중랑구 면목동 129-70,127.085901270108,37.5908134844775
서울특별시 마포구 망원동 439-5,126.897888591907,37.5595699509329
서울특별시 광진구 자양동 646-24,127.082508516976,37.5290040159667
서울특별시 중랑구 망우동 403-32,127.100834400053,37.596085806804
서울특별시 서초구 방배동 932-10,126.991692814633,37.4853545245809
서울특별시 송파구 잠실동 315-15,127.083694076366,37.504929725603
서울특별시 노원구 상계동 397-18,127.06613549637,37.6587215223755
서울특별시 양천구 목동 555-20,126.871765861496,37.5430500841734
서울특별시 관악구 신림동 756-55,126.915751909546,37.4752869997786
서울특별시 관악구 봉천동 41-805,126.952674703275,37.4867471269166
서울특별시 서대문구 홍제동 457,126.93816134376,37.5887847328743
서울특별시 강동구 성내동 454-15,127.121084252649,37.5284312463661
서울특별시 성북구 석관동 258-8,127.058314501763,37.6087259056153
서울특별시 강동구 천호동 278,127.133374749876,37.5434315490993
서울특별시 동작구 대방동 384-2,126.923340993798,37.5053891477009
서울특별시 송파구 잠실동 299-11,127.079374569786,37.5048306231461
서울특별시 구로구 개봉동 344-4,126.854266430118,37.4893458696054
서울특별시 마포구 망원동 486-22,126.90662138357,37.5568726581319
서울특별시 구로구 개봉동 133-18,126.850650031099,37.500461300385
서울특별시 송파구 오금동 53-1,127.133306210766,37.5028222971541
서울특별시 강북구 미아동 436-33,127.024218077765,37.6165973341979
서울특별시 관악구 신림동 1612-48,126.92516645518,37.4812973925974
서울특별시 은평구 신사동 98-27,126.912149292562,37.5919783836232
서울특별시 마포구 성산동 49-2,126.913492806688,37.5648244118699
서울특별시 은평구 응암동 118-34,126.917435881128,37.5968458418832
서울특별시 동작구 상도동 159-37,126.948390488939,37.5000673529141
서울특별시 영등포구 당산동3가 565,126.899144004978,37.5246067600694
서울특별시 은평구 갈현동 502-31,126.915611547275,37.6184881190358
서울특별시 동작구 대방동 383-9,126.923573060987,37.5057311393962
서울특별시 강동구 천호동 220-13,127.13546121794,37.5459335898604
서울특별시 도봉구 쌍문동 486-107,127.018590343143,37.6547902230451
서울특별시 양천구 신월동 962-17,126.834075048275,37.5226499067063
서울특별시 강남구 대치동 1014-3,127.058401866149,37.4963870034067
서울특별시 용산구 동빙고동 42-17,126.996204226205,37.5230015579892
서울특별시 은평구 구산동 19-14,126.913884744286,37.6092729132187
서울특별시 강서구 방화동 609-165,126.812864680661,37.5651665814333
서울특별시 서초구 서초동 1617-21,127.020935536705,37.4876091763509
서울특별시 강북구 미아동 314-7,127.023319105431,37.6221003886421
서울특별시 강북구 우이동 101-6,127.011756416113,37.6545448635558
서울특별시 강서구 방화동 904,126.808179412194,37.5712896980823
서울특별시 동작구 사당동 300-21,126.970544619098,37.4805674194101
서울특별시 중구 필동2가 84-19,126.993803592129,37.5560910446449
서울특별시 은평구 대조동 218-3,126.919337097752,37.6158429010266
서울특별시 은평구 응암동 696-53,126.918128659816,37.5855785193287
서울특별시 도봉구 도봉동 574-8,127.042611612616,37.6854986711674
서울특별시 양천구 목동 546-30,126.871132351059,37.5438803857917
서울특별시 구로구 구로동 792-33,126.8887891085,37.4862272708783
서울특별시 강동구 둔촌동 64,127.141967935585,37.5335635146786
서울특별시 용산구 용문동 5-2,126.962939911233,37.5383077825969
서울특별시 중랑구 묵동 237-115,127.075181446782,37.6123501446621
서울특별시 노원구 상계동 639,127.064948745871,37.6661826658174
서울특별시 강서구 화곡동 352-17,126.842535823343,37.534960781941
서울특별시 동대문구 이문동 257-42,127.060230246956,37.6000836382077
서울특별시 강남구 논현동 108-2,127.037938034272,37.5180481187196
서울특별시 동작구 사당동 442-9,126.974021071452,37.4790488631385
서울특별시 양천구 목동 533-3,126.872244630899,37.5448331391896
서울특별시 광진구 자양동 553-415,127.066525769668,37.5372195156723
서울특별시 도봉구 쌍문동 69-70,127.036415627856,37.6557022761175
서울특별시 강동구 암사동 492-14,127.131886726923,37.5507990617106
서울특별시 강서구 내발산동 675-6,126.838714868938,37.5534619530479
서울특별시 강서구 화곡동 954-6,126.853439311852,37.5489669701705
서울특별시 강북구 수유동 296-18,127.012152522802,37.6436678826567
서울특별시 양천구 신월동 527-2,126.839882552479,37.5200215008657
서울특별시 은평구 신사동 354,126.905468219322,37.6022865049012
서울특별시 구로구 오류동 6-236,126.838301959346,37.4967274955181
서울특별시 강서구 화곡동 1047-7,126.836205995119,37.5423959577986
서울특별시 은평구 갈현동 504-11,126.914325148864,37.6177023416117
서울특별시 동대문구 장안동 450-1,127.068138093619,37.5634454845026
서울특별시 구로구 궁동 284-11,126.828913780327,37.496385675723
서울특별시 중랑구 묵동 122-121,127.080269748395,37.6095095792245
서울특별시 강북구 미아동 1261-298,127.024092708125,37.6127846465756
서울특별시 종로구 숭인동 181-37,127.020247062341,37.5759726512286
서울특별시 용산구 후암동 409-128,126.983209206503,37.546610070029
서울특별시 강북구 수유동 440-47,127.01264392801,37.6362693951173
서울특별시 서대문구 연희동 703-25,126.927877760379,37.5740304448768
서울특별시 강동구 천호동 223-3,127.136071631294,37.5462014756617
서울특별시 동작구 동작동 102-11,126.98032275493,37.4969462608918
서울특별시 서대문구 북가좌동 7-2,126.916418944254,37.5812209292671
서울특별시 광진구 구의동 210-31,127.091200020498,37.5401803922254
서울특별시 용산구 효창동 5-21,126.963329657189,37.542331409471
서울특별시 양천구 신월동 201-6,126.828775429139,37.530619354978
서울특별시 강서구 방화동 134-12,126.818367436024,37.5773274228282
서울특별시 서초구 우면동 10-2,127.026824934869,37.468590830039
서울특별시 양천구 신월동 29-9,126.826196558048,37.5400525680377
서울특별시 마포구 망원동 384-31,126.908540516372,37.5538034712018
서울특별시 관악구 남현동 1054-51,126.972221122727,37.4752532210719
서울특별시 종로구 청운동 89-22,126.971526980252,37.5853774186977
서울특별시 광진구 자양동 610-45,127.077118914013,37.5337975604104
서울특별시 광진구 구의동 218-12,127.092725704127,37.5389649266995
서울특별시 동작구 상도동 183-19,126.938685696295,37.5033857136999
서울특별시 양천구 신정동 982-4,126.860483336047,37.5223387903149
서울특별시 동작구 흑석동 274,126.970914180415,37.5054384622499
서울특별시 노원구 월계동 376-16,127.05970548036,37.6245820609969
서울특별시 은평구 증산동 164-31,126.910546766936,37.5855458972204
서울특별시 영등포구 대림동 704-4,126.898939171741,37.4927816668914
서울특별시 노원구 상계동 1386-9,127.078800055998,37.6708881535741
